Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 12:12:18,TCP,5203,13317880,10.085477998164523,10,,N/A,N/A,0.9294374606133295
