Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 12:15:40,TCP,5204,7099564,4.96951322641049,10,,N/A,N/A,1.6125559179737663
