Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:04:37,UDP,5204,N/A,N/A,10,4,1000000,26.58,N/A,4.692195093617003,0,1.1978264207224794
