Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:05:56,UDP,5204,N/A,N/A,10,4,1000000,32.387,N/A,4.92830623725508,0,1.08946317620939
