Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:05:40,UDP,5204,N/A,N/A,10,4,1000000,22.288,N/A,4.491930486110093,0,1.1619267079723008
