Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:04:53,UDP,5204,N/A,N/A,10,4,1000000,24.768,N/A,5.124430538308065,0,1.1338687531378755
