Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:18:49,TCP,5204,8555520,6.844345503241318,10,4,infinite,50.925,0,N/A,N/A,1.7769907467146053
