Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 14:57:30,TCP,5204,4194304,3.3554153500525943,10,4,800000,33.965,1,N/A,N/A,0.9678090565594846
