Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 21:40:07,TCP,5204,29337188,11.73427147173278,20,4,infinite,80.771,354,N/A,N/A,0.36110922936918
