Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:02:21,UDP,5205,N/A,N/A,10,N/A,9.56389333362038,0,0.5825699816909957
