Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:59:13,UDP,5204,N/A,N/A,10,N/A,9.95586487976895,0,0.656469702356635
