Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 14:24:27,TCP,5204,11518416,9.214227860313255,10,4,infinite,138.995,5,N/A,N/A,2.1857744032363233
