Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:22:46,UDP,5204,N/A,N/A,10,4,infinite,186.692,N/A,0.614200921761126,95.89661893177043,91.06286382839765
