Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:36:24,UDP,5204,N/A,N/A,10,N/A,13.371519384776104,0,0.617240055879297
