Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:35:37,UDP,5203,N/A,N/A,10,N/A,21.697052490342532,0,3.33240622724588
