Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:44:07,TCP,5204,5968404,23.868961552497264,2,4,infinite,37.074,0,N/A,N/A,1.3142733333989896
