Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:14:05,TCP,5204,5130216,20.517888906108617,2,4,infinite,45.598,1,N/A,N/A,1.7179565132138739
