Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:11:58,TCP,5204,5762016,23.046911654417276,2,4,infinite,49.633,1,N/A,N/A,1.7466682509462594
