Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:05:47,TCP,5204,5578092,22.310136986301373,2,4,infinite,31.699,0,N/A,N/A,1.4504433356874342
