Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:14:53,TCP,5204,5450328,21.800102094333763,2,4,infinite,55.076,1,N/A,N/A,1.6560985076696826
