Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:11:16,TCP,5204,4644432,18.576390499884006,2,4,infinite,19.598,0,N/A,N/A,1.4931820564048648
