Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:39:46,TCP,5204,5969808,23.878109728842748,2,4,infinite,47.374,2,N/A,N/A,1.4801342567498341
