Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:51:31,TCP,5204,6166368,24.664374435337628,2,4,infinite,36.839,0,N/A,N/A,1.6470661437055067
