Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:04:23,TCP,5204,5891184,23.562968777341702,2,4,infinite,52.87,9,N/A,N/A,1.8446612467103984
