Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:52:09,TCP,5204,4523688,18.0932412143586,2,4,infinite,78.62,0,N/A,N/A,4.484813448719159
