Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:11:12,TCP,5204,5208840,20.831808176705874,2,4,infinite,43.53,3,N/A,N/A,1.74615453809481
