Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:28:30,UDP,5204,N/A,N/A,10,4,infinite,186.705,N/A,11.430289988109633,98.31070177159212,92.6640256206806
