Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 11:52:29,TCP,5204,504720,0.403773173587785,10,4,100000,27.422,0,N/A,N/A,0.928777345454769
