Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:36:25,TCP,5204,4334148,16.41737496691495,2,,N/A,N/A,1.0713258750359438
