Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:04:29,TCP,5205,2343276,15.939853357697192,1,,N/A,N/A,2.8455661371531167
