Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:07:56,TCP,5204,4446468,17.44107930325397,2,,N/A,N/A,1.1984125726117887
