Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:32:16,TCP,5205,2002104,8.030407270309743,1,,N/A,N/A,3.5332027861091144
