Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:45:25,TCP,5205,2083536,16.001735699439834,1,,N/A,N/A,2.7302197864727025
