Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:47:55,TCP,5205,1220076,7.771685912865401,1,,N/A,N/A,7.024987928867736
