Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:41:38,TCP,5205,1086696,7.084113977274949,1,,N/A,N/A,8.836824640690526
