Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:44:04,TCP,5204,4148820,15.945516161918006,2,,N/A,N/A,3.414901201440844
