Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:11:51,TCP,5204,4334148,16.44320785255871,2,,N/A,N/A,1.6898259266955655
