Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:33:36,TCP,5204,4219020,15.905997096104244,2,,N/A,N/A,1.4361334867663982
