Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:08:34,TCP,5205,1989468,14.516048535967837,1,,N/A,N/A,3.671138299912561
