Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:06:58,TCP,5205,1694628,8.008653134427814,1,,N/A,N/A,3.4996254706557712
