Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:00:40,TCP,5205,1846260,13.892452122091138,1,,N/A,N/A,2.818144023662254
