Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:42:47,TCP,5204,4012632,15.469188173833258,2,,N/A,N/A,1.4573420362895948
