Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:03:55,TCP,5205,1260792,8.90330097910098,1,,N/A,N/A,9.50370369152942
