Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:05:55,TCP,5205,2535420,15.701795808284032,1,,N/A,N/A,7.961850351013782
