Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:26:17,TCP,5204,4461912,16.921797246361212,2,,N/A,N/A,1.2406684392001373
