Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:47:08,TCP,5204,3969108,15.646537425605576,2,,N/A,N/A,1.753997041805462
