Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:38:03,TCP,5204,3588624,13.987056037884766,2,,N/A,N/A,1.6024794359944627
