Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:56:26,TCP,5204,2306072,8.444791518852334,2,,N/A,N/A,4.86593867770836
