Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:09:37,TCP,5205,610740,2.799914041346112,1,,N/A,N/A,8.372611181451294
