Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:30:57,TCP,5204,2058264,7.81652510209691,2,,N/A,N/A,7.165327854388924
