Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:31:06,TCP,5203,5491044,13.940481147116467,3,,N/A,N/A,1.4819748124770649
