Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:14:03,TCP,5205,2124252,16.134453015594218,1,,N/A,N/A,2.287428744811202
