Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:43:41,TCP,5205,1263600,8.966654455430614,1,,N/A,N/A,9.60315453673337
