Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:31:13,TCP,5204,3403296,12.94167909670906,2,,N/A,N/A,1.5013789469579277
