Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:49:27,TCP,5205,2101788,15.617053804208002,1,,N/A,N/A,1.8260564300847544
