Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:33:20,TCP,5204,3999996,15.859995747534388,2,,N/A,N/A,1.8108119877405657
