Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:41:48,TCP,5205,2068092,14.83203627519447,1,,N/A,N/A,1.4770255932065828
