Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 14:07:49,TCP,5204,4004208,15.065803174603174,2,,N/A,N/A,2.815860520424934
