Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:21:03,TCP,5204,4157244,16.42049320798482,2,,N/A,N/A,1.0308189547200621
