Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:14:52,TCP,5205,2047032,14.899723227592082,1,,N/A,N/A,2.641098349619535
