Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:55:05,TCP,5205,1314144,8.633117912249439,1,,N/A,N/A,2.4227511231523713
