Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 12:59:45,TCP,5203,5242880,4.177208773096104,10,,N/A,N/A,2.7541696698801252
