Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 13:01:26,TCP,5205,5242880,4.175686285129123,10,,N/A,N/A,0.8636747307795694
