Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 13:01:57,TCP,5205,5242880,4.138856157937724,10,,N/A,N/A,0.89595798081929
